seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Thursday_4997760_192.168.10.19::123::17,Thursday,192.168.10.19::123::17,Thursday::192.168.10.19::123::17,0,0.22195017337799072,3.153231382369995,1.0070394277572632,0.6005038503314135,0.8224540237094042
Friday_4997963_192.168.10.17::443::6,Friday,192.168.10.17::443::6,Friday::192.168.10.17::443::6,0,0.4865560531616211,4.480855464935303,0.8799636363983154,0.025549165463119868,0.512105218624741
Friday_4998042_192.168.10.16::123::17,Friday,192.168.10.16::123::17,Friday::192.168.10.16::123::17,0,0.2928571403026581,6.0615973472595215,0.6868470907211304,0.0,0.2928571403026581
Thursday_4997684_192.168.10.8::6346::6,Thursday,192.168.10.8::6346::6,Thursday::192.168.10.8::6346::6,0,1.0,21.979568481445312,0.7469436526298523,0.0,1.0
Thursday_4997680_192.168.10.8::1666::6,Thursday,192.168.10.8::1666::6,Thursday::192.168.10.8::1666::6,0,1.0,25.257017135620117,1.016065001487732,0.64134007762902,1.6413400776290201
Thursday_4997680_192.168.10.8::2605::6,Thursday,192.168.10.8::2605::6,Thursday::192.168.10.8::2605::6,0,1.0,18.498212814331055,0.817805826663971,0.0,1.0
Tuesday_4997188_192.168.10.14::443::6,Tuesday,192.168.10.14::443::6,Tuesday::192.168.10.14::443::6,0,0.47535356879234314,7.6286444664001465,0.8899380564689636,0.07067845001948718,0.5460320188118303
Wednesday_4997502_192.168.10.19::123::17,Wednesday,192.168.10.19::123::17,Wednesday::192.168.10.19::123::17,0,0.0,1.3167693614959717,0.592517077922821,0.0,0.0
Tuesday_4997183_192.168.10.17::123::17,Tuesday,192.168.10.17::123::17,Tuesday::192.168.10.17::123::17,0,0.13139218091964722,1.726817011833191,1.0519136190414429,0.8035372230344541,0.9349294039541013
Monday_4996883_192.168.10.12::88::6,Monday,192.168.10.12::88::6,Monday::192.168.10.12::88::6,0,1.0,15.450042724609375,1.1354442834854126,1.1814718897292535,2.1814718897292535
Thursday_4997681_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.3860958516597748,3.912548065185547,0.7677967548370361,0.0,0.3860958516597748
Thursday_4997684_192.168.10.8::8007::6,Thursday,192.168.10.8::8007::6,Thursday::192.168.10.8::8007::6,0,1.0,9.345588684082031,0.9655078649520874,0.41259420720129253,1.4125942072012925
Thursday_4997689_192.168.10.25::443::6,Thursday,192.168.10.25::443::6,Thursday::192.168.10.25::443::6,0,0.9985294342041016,10.386786460876465,1.8575420379638672,4.448604696303972,5.447134130508074
Tuesday_4997190_192.168.10.17::80::6,Tuesday,192.168.10.17::80::6,Tuesday::192.168.10.17::80::6,0,0.33875998854637146,3.6896297931671143,0.8304007053375244,0.0,0.33875998854637146
Wednesday_4997456_192.168.10.14::88::6,Wednesday,192.168.10.14::88::6,Wednesday::192.168.10.14::88::6,0,1.0,15.513205528259277,0.8590475916862488,0.0,1.0
Thursday_4997682_192.168.10.8::5120::6,Thursday,192.168.10.8::5120::6,Thursday::192.168.10.8::5120::6,0,1.0,30.203683853149414,0.832390546798706,0.0,1.0
Thursday_4997678_192.168.10.8::53::6,Thursday,192.168.10.8::53::6,Thursday::192.168.10.8::53::6,0,1.0,28.9676570892334,0.9290782809257507,0.24776847777040822,1.2477684777704083
Tuesday_4997094_192.168.10.19::123::17,Tuesday,192.168.10.19::123::17,Tuesday::192.168.10.19::123::17,0,0.012500000186264515,0.6278533935546875,0.6685556173324585,0.0,0.012500000186264515
Thursday_4997777_192.168.10.25::443::6,Thursday,192.168.10.25::443::6,Thursday::192.168.10.25::443::6,0,0.8104869723320007,5.7960524559021,1.9977108240127563,5.082798663142769,5.893285635474769
Wednesday_4997506_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.3551456928253174,4.47200345993042,1.0301910638809204,0.7052534765923517,1.060399169417669
Thursday_4997678_192.168.10.8::6580::6,Thursday,192.168.10.8::6580::6,Thursday::192.168.10.8::6580::6,0,1.0,18.885778427124023,0.873810887336731,0.0,1.0
Wednesday_4997407_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.54097980260849,5.354085445404053,0.9611470699310303,0.39286378097065877,0.9338435835791488
Tuesday_4997207_192.168.10.9::53::17,Tuesday,192.168.10.9::53::17,Tuesday::192.168.10.9::53::17,0,0.017714230343699455,1.5978916883468628,0.6226136088371277,0.0,0.017714230343699455
Thursday_4997663_192.168.10.12::80::6,Thursday,192.168.10.12::80::6,Thursday::192.168.10.12::80::6,0,0.31537553668022156,4.034802436828613,0.7953270673751831,0.0,0.31537553668022156
Tuesday_4997190_192.168.10.50::137::17,Tuesday,192.168.10.50::137::17,Tuesday::192.168.10.50::137::17,0,0.30000001192092896,4.50361967086792,0.9580361843109131,0.3787885724494423,0.6787885843703713
Thursday_4997679_192.168.10.8::6502::6,Thursday,192.168.10.8::6502::6,Thursday::192.168.10.8::6502::6,0,1.0,35.12386703491211,0.9208363890647888,0.21047802073715172,1.2104780207371517
Monday_4996887_192.168.10.9::53::17,Monday,192.168.10.9::53::17,Monday::192.168.10.9::53::17,0,0.0,1.4243055582046509,0.767998456954956,0.0,0.0
Friday_4997957_192.168.10.15::8080::6,Friday,192.168.10.15::8080::6,Friday::192.168.10.15::8080::6,0,1.0,9.801032066345215,1.049949049949646,0.7946485260529379,1.794648526052938
Thursday_4997684_192.168.10.8::8002::6,Thursday,192.168.10.8::8002::6,Thursday::192.168.10.8::8002::6,0,1.0,21.03497886657715,0.8260439038276672,0.0,1.0
Thursday_4997698_192.168.10.25::443::6,Thursday,192.168.10.25::443::6,Thursday::192.168.10.25::443::6,0,0.8876046538352966,7.878932952880859,1.0669296979904175,0.871477503773514,1.7590821576088107
Monday_4996836_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.0,1.2940927743911743,0.870383083820343,0.0,0.0
Thursday_4997668_192.168.10.8::80::6,Thursday,192.168.10.8::80::6,Thursday::192.168.10.8::80::6,0,0.6112601161003113,7.759169101715088,0.7618536949157715,0.0,0.6112601161003113
Friday_4998049_192.168.10.9::80::6,Friday,192.168.10.9::80::6,Friday::192.168.10.9::80::6,0,0.5711517333984375,5.894847869873047,0.9448561072349548,0.31915528604052934,0.8903070194389668
Thursday_4997681_192.168.10.8::7002::6,Thursday,192.168.10.8::7002::6,Thursday::192.168.10.8::7002::6,0,1.0,27.995716094970703,0.6762129068374634,0.0,1.0
Friday_4998060_192.168.10.9::80::6,Friday,192.168.10.9::80::6,Friday::192.168.10.9::80::6,0,0.5204019546508789,5.6869215965271,0.8886739015579224,0.06495877846970025,0.5853607331205791
Thursday_4997684_192.168.10.8::1027::6,Thursday,192.168.10.8::1027::6,Thursday::192.168.10.8::1027::6,0,1.0,34.07465362548828,0.8245231509208679,0.0,1.0
Thursday_4997676_192.168.10.17::443::6,Thursday,192.168.10.17::443::6,Thursday::192.168.10.17::443::6,0,0.6428874731063843,7.793177127838135,0.8123235702514648,0.0,0.6428874731063843
Tuesday_4997177_192.168.10.19::443::6,Tuesday,192.168.10.19::443::6,Tuesday::192.168.10.19::443::6,0,0.7056592106819153,8.213839530944824,0.7985392808914185,0.0,0.7056592106819153
Thursday_4997754_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.011758614331483841,1.7641849517822266,0.7425615787506104,0.0,0.011758614331483841
Monday_4996835_192.168.10.17::443::6,Monday,192.168.10.17::443::6,Monday::192.168.10.17::443::6,0,0.6868407726287842,6.254162788391113,0.9751865267753601,0.4563853329463041,1.1432261055750883
Thursday_4997752_192.168.10.19::123::17,Thursday,192.168.10.19::123::17,Thursday::192.168.10.19::123::17,0,0.059543587267398834,1.2878050804138184,1.4974783658981323,2.819495855893053,2.879039443160452
Wednesday_4997468_192.168.10.9::53::17,Wednesday,192.168.10.9::53::17,Wednesday::192.168.10.9::53::17,0,0.04739626869559288,1.8375275135040283,0.8967005014419556,0.10127514650122023,0.1486714151968131
Monday_4996891_192.168.10.25::53::17,Monday,192.168.10.25::53::17,Monday::192.168.10.25::53::17,0,0.10928571224212646,2.168217182159424,0.6278107762336731,0.0,0.10928571224212646
Monday_4996925_192.168.10.25::443::6,Monday,192.168.10.25::443::6,Monday::192.168.10.25::443::6,0,0.7484158277511597,7.815686225891113,1.2206830978393555,1.5671350842789162,2.315550912030076
Thursday_4997682_192.168.10.8::20221::6,Thursday,192.168.10.8::20221::6,Thursday::192.168.10.8::20221::6,0,1.0,14.58019733428955,0.9572018384933472,0.3750135730457025,1.3750135730457025
Wednesday_4997477_192.168.10.15::80::6,Wednesday,192.168.10.15::80::6,Wednesday::192.168.10.15::80::6,0,0.47638973593711853,7.712550640106201,1.2672102451324463,1.7776472599155553,2.254036995852674
Thursday_4997679_192.168.10.8::5510::6,Thursday,192.168.10.8::5510::6,Thursday::192.168.10.8::5510::6,0,1.0,9.08309268951416,0.7898893356323242,0.0,1.0
Thursday_4997681_192.168.10.8::27352::6,Thursday,192.168.10.8::27352::6,Thursday::192.168.10.8::27352::6,0,1.0,25.546022415161133,0.6709913015365601,0.0,1.0
Friday_4997981_192.168.10.51::443::6,Friday,192.168.10.51::443::6,Friday::192.168.10.51::443::6,0,0.6300727725028992,5.087762355804443,0.9958495497703552,0.549875223880414,1.179947996383313
Thursday_4997684_192.168.10.8::8500::6,Thursday,192.168.10.8::8500::6,Thursday::192.168.10.8::8500::6,0,1.0,7.274390697479248,1.0264228582382202,0.6882042222485576,1.6882042222485576
Thursday_4997682_192.168.10.8::5002::6,Thursday,192.168.10.8::5002::6,Thursday::192.168.10.8::5002::6,0,1.0,37.93581771850586,0.7936805486679077,0.0,1.0
Friday_4998044_192.168.10.14::53::17,Friday,192.168.10.14::53::17,Friday::192.168.10.14::53::17,0,0.013766585849225521,1.6077337265014648,0.634020984172821,0.0,0.013766585849225521
Thursday_4997679_192.168.10.8::3221::6,Thursday,192.168.10.8::3221::6,Thursday::192.168.10.8::3221::6,0,1.0,14.882559776306152,0.766981303691864,0.0,1.0
Monday_4996798_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.0392446294426918,1.616646409034729,1.3794211149215698,2.2853455759241923,2.324590205366884
Monday_4996794_192.168.10.12::137::17,Monday,192.168.10.12::137::17,Monday::192.168.10.12::137::17,0,0.46666666865348816,4.357327938079834,0.8296289443969727,0.0,0.46666666865348816
Thursday_4997680_192.168.10.8::2301::6,Thursday,192.168.10.8::2301::6,Thursday::192.168.10.8::2301::6,0,1.0,24.616134643554688,0.8928046822547913,0.08364850440750418,1.0836485044075042
Thursday_4997679_192.168.10.8::722::6,Thursday,192.168.10.8::722::6,Thursday::192.168.10.8::722::6,0,1.0,26.886611938476562,0.7469894289970398,0.0,1.0
Tuesday_4997102_192.168.10.19::443::6,Tuesday,192.168.10.19::443::6,Tuesday::192.168.10.19::443::6,0,0.7645746469497681,6.973618984222412,0.644572913646698,0.0,0.7645746469497681
Thursday_4997683_192.168.10.8::1093::6,Thursday,192.168.10.8::1093::6,Thursday::192.168.10.8::1093::6,0,1.0,9.206153869628906,0.8780206441879272,0.016758093126849682,1.0167580931268496
Thursday_4997679_192.168.10.8::4321::6,Thursday,192.168.10.8::4321::6,Thursday::192.168.10.8::4321::6,0,1.0,13.155714988708496,0.9405065774917603,0.29947582958324226,1.2994758295832423
Wednesday_4997392_192.168.10.12::88::17,Wednesday,192.168.10.12::88::17,Wednesday::192.168.10.12::88::17,0,0.5666666626930237,7.630504131317139,0.612926185131073,0.0,0.5666666626930237
Tuesday_4997080_192.168.10.8::53::17,Tuesday,192.168.10.8::53::17,Tuesday::192.168.10.8::53::17,0,0.04236121475696564,1.9622013568878174,0.5995475649833679,0.0,0.04236121475696564
Thursday_4997683_192.168.10.8::1310::6,Thursday,192.168.10.8::1310::6,Thursday::192.168.10.8::1310::6,0,1.0,18.744176864624023,0.749687910079956,0.0,1.0
Thursday_4997679_192.168.10.8::800::6,Thursday,192.168.10.8::800::6,Thursday::192.168.10.8::800::6,0,1.0,29.727201461791992,0.8341612219810486,0.0,1.0
Thursday_4997770_192.168.10.17::123::17,Thursday,192.168.10.17::123::17,Thursday::192.168.10.17::123::17,0,0.027344876900315285,1.4596953392028809,0.6797890067100525,0.0,0.027344876900315285
Wednesday_4997459_192.168.10.14::443::6,Wednesday,192.168.10.14::443::6,Wednesday::192.168.10.14::443::6,0,0.359794944524765,4.384151935577393,0.9122889637947083,0.1718051771527043,0.5316001216774693
Wednesday_4997475_192.168.10.5::53::17,Wednesday,192.168.10.5::53::17,Wednesday::192.168.10.5::53::17,0,0.1785714477300644,3.4223525524139404,0.7222526669502258,0.0,0.1785714477300644
Thursday_4997680_192.168.10.8::1041::6,Thursday,192.168.10.8::1041::6,Thursday::192.168.10.8::1041::6,0,1.0,18.39039421081543,1.0383658409118652,0.7422402724362519,1.742240272436252
Monday_4996910_192.168.10.50::123::17,Monday,192.168.10.50::123::17,Monday::192.168.10.50::123::17,0,0.5233333706855774,7.363585948944092,0.4653145372867584,0.0,0.5233333706855774
Tuesday_4997093_192.168.10.8::389::6,Tuesday,192.168.10.8::389::6,Tuesday::192.168.10.8::389::6,0,1.0,15.097826957702637,0.8068164587020874,0.0,1.0
Wednesday_4997395_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.4703146517276764,6.186356544494629,0.9412416815757751,0.3028018095551185,0.7731164612827949
Friday_4998051_192.168.10.12::123::17,Friday,192.168.10.12::123::17,Friday::192.168.10.12::123::17,0,0.35333332419395447,5.439065933227539,0.5861085653305054,0.0,0.35333332419395447
Thursday_4997679_192.168.10.8::13::6,Thursday,192.168.10.8::13::6,Thursday::192.168.10.8::13::6,0,1.0,23.944425582885742,0.8913803696632385,0.07720419909590492,1.077204199095905
Friday_4997965_192.168.10.12::443::6,Friday,192.168.10.12::443::6,Friday::192.168.10.12::443::6,0,0.7616690397262573,7.886110782623291,0.7930111885070801,0.0,0.7616690397262573
Wednesday_4997462_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.2763727605342865,3.925062894821167,0.8115557432174683,0.0,0.2763727605342865
Wednesday_4997366_192.168.10.19::80::6,Wednesday,192.168.10.19::80::6,Wednesday::192.168.10.19::80::6,0,0.4857143461704254,5.846341133117676,0.749147355556488,0.0,0.4857143461704254
Thursday_4997783_192.168.10.9::443::6,Thursday,192.168.10.9::443::6,Thursday::192.168.10.9::443::6,0,0.5953561663627625,6.6169114112854,0.864750862121582,0.0,0.5953561663627625
Thursday_4997683_192.168.10.8::555::6,Thursday,192.168.10.8::555::6,Thursday::192.168.10.8::555::6,0,1.0,14.703574180603027,0.8478872179985046,0.0,1.0
Thursday_4997683_192.168.10.8::7937::6,Thursday,192.168.10.8::7937::6,Thursday::192.168.10.8::7937::6,0,1.0,17.652647018432617,0.8264570832252502,0.0,1.0
Wednesday_4997406_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.5379123687744141,5.562524318695068,0.6668803691864014,0.0,0.5379123687744141
Tuesday_4997086_192.168.10.16::88::17,Tuesday,192.168.10.16::88::17,Tuesday::192.168.10.16::88::17,0,0.24166667461395264,3.961027145385742,0.8085081577301025,0.0,0.24166667461395264
Thursday_4997680_192.168.10.8::8994::6,Thursday,192.168.10.8::8994::6,Thursday::192.168.10.8::8994::6,0,1.0,38.9488525390625,0.9681779146194458,0.424674852528477,1.424674852528477
Friday_4997951_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.5089101195335388,5.410401821136475,0.889255940914154,0.06759221675927869,0.5765023362928176
Tuesday_4997085_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.6253052949905396,5.472049236297607,0.7427123188972473,0.0,0.6253052949905396
Friday_4998046_192.168.10.8::443::6,Friday,192.168.10.8::443::6,Friday::192.168.10.8::443::6,0,0.4796104431152344,7.1687541007995605,0.7028931379318237,0.0,0.4796104431152344
Thursday_4997684_192.168.10.8::425::6,Thursday,192.168.10.8::425::6,Thursday::192.168.10.8::425::6,0,1.0,16.51539421081543,0.9809600114822388,0.4825074766271477,1.4825074766271478
Friday_4997955_192.168.10.8::443::6,Friday,192.168.10.8::443::6,Friday::192.168.10.8::443::6,0,0.6971937417984009,10.560744285583496,0.7454797625541687,0.0,0.6971937417984009
Thursday_4997682_192.168.10.8::3826::6,Thursday,192.168.10.8::3826::6,Thursday::192.168.10.8::3826::6,0,1.0,20.422849655151367,0.8534097075462341,0.0,1.0
Thursday_4997679_192.168.10.8::43112::6,Thursday,192.168.10.8::43112::6,Thursday::192.168.10.8::43112::6,0,1.0,40.538055419921875,0.9554443955421448,0.36706201872228,1.36706201872228
Friday_4998058_192.168.10.17::53::17,Friday,192.168.10.17::53::17,Friday::192.168.10.17::53::17,0,0.06829363852739334,2.169945478439331,0.8206736445426941,0.0,0.06829363852739334
Wednesday_4997459_192.168.10.9::53::17,Wednesday,192.168.10.9::53::17,Wednesday::192.168.10.9::53::17,0,0.02446240745484829,1.572094440460205,0.8341088891029358,0.0,0.02446240745484829
Monday_4996900_192.168.10.15::53::17,Monday,192.168.10.15::53::17,Monday::192.168.10.15::53::17,0,0.07631178945302963,2.760132312774658,0.6920889616012573,0.0,0.07631178945302963
Friday_4998071_192.168.10.19::80::6,Friday,192.168.10.19::80::6,Friday::192.168.10.19::80::6,0,0.3011263608932495,3.71531081199646,0.8517102599143982,0.0,0.3011263608932495
Wednesday_4997390_192.168.10.8::80::6,Wednesday,192.168.10.8::80::6,Wednesday::192.168.10.8::80::6,0,0.23430442810058594,3.8694913387298584,1.05605149269104,0.8222590410517726,1.0565634691523584
Friday_4998048_192.168.10.15::80::6,Friday,192.168.10.15::80::6,Friday::192.168.10.15::80::6,0,0.5867037177085876,7.647837162017822,1.1862796545028687,1.4114766326542418,1.9981803503628295
Monday_4996828_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.08042632788419724,2.3113505840301514,1.1870251893997192,1.4148498068606983,1.4952761347448955
Thursday_4997678_192.168.10.8::8500::6,Thursday,192.168.10.8::8500::6,Thursday::192.168.10.8::8500::6,0,1.0,15.356439590454102,0.7845540046691895,0.0,1.0
Thursday_4997678_192.168.10.8::49154::6,Thursday,192.168.10.8::49154::6,Thursday::192.168.10.8::49154::6,0,1.0,23.820249557495117,1.1672987937927246,1.3255976885105554,2.3255976885105554
Thursday_4997677_192.168.10.8::2001::6,Thursday,192.168.10.8::2001::6,Thursday::192.168.10.8::2001::6,0,1.0,32.56325912475586,0.7642675042152405,0.0,1.0
Friday_4998049_192.168.10.12::123::17,Friday,192.168.10.12::123::17,Friday::192.168.10.12::123::17,0,0.2019047737121582,5.399430751800537,0.8461124300956726,0.0,0.2019047737121582
Monday_4996903_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.04221942648291588,1.8464921712875366,1.5160115957260132,2.9033494931698955,2.9455689196528114
Thursday_4997678_192.168.10.8::1718::6,Thursday,192.168.10.8::1718::6,Thursday::192.168.10.8::1718::6,0,1.0,18.565555572509766,0.7423895597457886,0.0,1.0
Wednesday_4997400_192.168.10.15::53::17,Wednesday,192.168.10.15::53::17,Wednesday::192.168.10.15::53::17,0,0.014675229787826538,1.9692281484603882,0.6140112280845642,0.0,0.014675229787826538
Thursday_4997763_192.168.10.12::22::6,Thursday,192.168.10.12::22::6,Thursday::192.168.10.12::22::6,0,1.0,5.817002773284912,0.9468829035758972,0.3283255303414844,1.3283255303414845
Monday_4996808_192.168.10.3::53::17,Monday,192.168.10.3::53::17,Monday::192.168.10.3::53::17,0,0.0533282570540905,1.5937695503234863,1.8865338563919067,4.579778239665727,4.633106496719818
Tuesday_4997109_192.168.10.14::53::17,Tuesday,192.168.10.14::53::17,Tuesday::192.168.10.14::53::17,0,0.02747984789311886,1.6962906122207642,0.7798023819923401,0.0,0.02747984789311886
Thursday_4997681_192.168.10.8::5087::6,Thursday,192.168.10.8::5087::6,Thursday::192.168.10.8::5087::6,0,1.0,27.154016494750977,0.745399534702301,0.0,1.0
Friday_4998062_192.168.10.50::137::17,Friday,192.168.10.50::137::17,Friday::192.168.10.50::137::17,0,0.833333432674408,5.445443630218506,0.7556520104408264,0.0,0.833333432674408
