seq_id,day,entity,split_group_id,seq_y,mlm_error_ratio,mlm_loss,distance,distance_z,composite_score
Wednesday_4997502_192.168.10.8::53::17,Wednesday,192.168.10.8::53::17,Wednesday::192.168.10.8::53::17,0,0.0021276595070958138,1.3537126779556274,0.8673798441886902,0.0,0.0021276595070958138
Thursday_4997678_192.168.10.8::1164::6,Thursday,192.168.10.8::1164::6,Thursday::192.168.10.8::1164::6,0,1.0,20.125120162963867,1.1128627061843872,0.5335513041169998,1.5335513041169997
Thursday_4997688_192.168.10.5::443::6,Thursday,192.168.10.5::443::6,Thursday::192.168.10.5::443::6,0,0.7602595686912537,7.651206970214844,0.9207210540771484,0.0,0.7602595686912537
Friday_4997950_192.168.10.19::80::6,Friday,192.168.10.19::80::6,Friday::192.168.10.19::80::6,0,0.949999988079071,5.085330009460449,0.7299559712409973,0.0,0.949999988079071
Monday_4996922_192.168.10.5::80::6,Monday,192.168.10.5::80::6,Monday::192.168.10.5::80::6,0,0.8565623164176941,11.667725563049316,1.01435387134552,0.16648395449832143,1.0230462709160155
Wednesday_4997378_192.168.10.50::137::17,Wednesday,192.168.10.50::137::17,Wednesday::192.168.10.50::137::17,0,0.3333333432674408,3.5534913539886475,0.7459557056427002,0.0,0.3333333432674408
Monday_4996899_192.168.10.12::443::6,Monday,192.168.10.12::443::6,Monday::192.168.10.12::443::6,0,0.3672274053096771,5.2567219734191895,2.28871750831604,4.915065982073217,5.282293387382894
Friday_4997940_192.168.10.51::443::6,Friday,192.168.10.51::443::6,Friday::192.168.10.51::443::6,0,0.5775222182273865,8.28858470916748,1.0900660753250122,0.4486056351983319,1.0261278534257183
Thursday_4997678_192.168.10.8::18040::6,Thursday,192.168.10.8::18040::6,Thursday::192.168.10.8::18040::6,0,1.0,15.192863464355469,0.9036059379577637,0.0,1.0
Tuesday_4997189_192.168.10.51::80::6,Tuesday,192.168.10.51::80::6,Tuesday::192.168.10.51::80::6,0,0.7047114372253418,18.448116302490234,1.2136768102645874,0.9092086352531503,1.6139200724784921
Monday_4996797_192.168.10.15::443::6,Monday,192.168.10.15::443::6,Monday::192.168.10.15::443::6,0,0.2600000202655792,3.752331495285034,1.051988959312439,0.3067212440295557,0.5667212642951349
Wednesday_4997380_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.10333333164453506,2.192356824874878,1.0254604816436768,0.20786982625348466,0.3112031578980197
Monday_4996916_192.168.10.16::443::6,Monday,192.168.10.16::443::6,Monday::192.168.10.16::443::6,0,0.5535780787467957,5.257991313934326,0.8000257611274719,0.0,0.5535780787467957
Thursday_4997681_192.168.10.8::1309::6,Thursday,192.168.10.8::1309::6,Thursday::192.168.10.8::1309::6,0,1.0,10.161723136901855,0.7929476499557495,0.0,1.0
Thursday_4997678_192.168.10.8::6792::6,Thursday,192.168.10.8::6792::6,Thursday::192.168.10.8::6792::6,0,1.0,11.364269256591797,1.3465869426727295,1.4044634022019842,2.4044634022019844
Thursday_4997681_192.168.10.8::407::6,Thursday,192.168.10.8::407::6,Thursday::192.168.10.8::407::6,0,1.0,8.65861988067627,0.7353855967521667,0.0,1.0
Wednesday_4997464_192.168.10.17::53::17,Wednesday,192.168.10.17::53::17,Wednesday::192.168.10.17::53::17,0,0.006656730081886053,1.7706985473632812,1.0816041231155396,0.41707438853186013,0.4237311186137462
Thursday_4997683_192.168.10.8::5961::6,Thursday,192.168.10.8::5961::6,Thursday::192.168.10.8::5961::6,0,1.0,16.848674774169922,0.9282684326171875,0.0,1.0
Tuesday_4997083_192.168.10.25::53::17,Tuesday,192.168.10.25::53::17,Tuesday::192.168.10.25::53::17,0,0.0,1.4559956789016724,1.4647636413574219,1.8448178906479267,1.8448178906479267
Thursday_4997680_192.168.10.8::1::6,Thursday,192.168.10.8::1::6,Thursday::192.168.10.8::1::6,0,1.0,22.571950912475586,1.1509302854537964,0.6754001591123663,1.6754001591123662
Thursday_4997772_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.08924825489521027,2.4680097103118896,0.6536359786987305,0.0,0.08924825489521027
Tuesday_4997211_192.168.10.16::80::6,Tuesday,192.168.10.16::80::6,Tuesday::192.168.10.16::80::6,0,0.0833333358168602,3.588513135910034,0.9149037599563599,0.0,0.0833333358168602
Wednesday_4997410_192.168.10.17::443::6,Wednesday,192.168.10.17::443::6,Wednesday::192.168.10.17::443::6,0,0.6411678791046143,6.462827205657959,0.8351540565490723,0.0,0.6411678791046143
Tuesday_4997086_192.168.10.51::53::17,Tuesday,192.168.10.51::53::17,Tuesday::192.168.10.51::53::17,0,0.028443479910492897,2.019667387008667,0.7852392792701721,0.0,0.028443479910492897
Thursday_4997678_192.168.10.8::9594::6,Thursday,192.168.10.8::9594::6,Thursday::192.168.10.8::9594::6,0,1.0,16.5059757232666,1.0673630237579346,0.3640086649812471,1.364008664981247
Wednesday_4997479_192.168.10.5::53::17,Wednesday,192.168.10.5::53::17,Wednesday::192.168.10.5::53::17,0,0.018259797245264053,1.7399688959121704,0.7694346308708191,0.0,0.018259797245264053
Monday_4996822_192.168.10.16::53::17,Monday,192.168.10.16::53::17,Monday::192.168.10.16::53::17,0,0.0,1.7564611434936523,0.7538683414459229,0.0,0.0
Wednesday_4997494_192.168.10.19::123::17,Wednesday,192.168.10.19::123::17,Wednesday::192.168.10.19::123::17,0,0.02857143059372902,1.690232515335083,0.6818110942840576,0.0,0.02857143059372902
Thursday_4997684_192.168.10.9::53::17,Thursday,192.168.10.9::53::17,Thursday::192.168.10.9::53::17,0,0.0,1.1883052587509155,0.7995274662971497,0.0,0.0
Thursday_4997693_192.168.10.9::53::17,Thursday,192.168.10.9::53::17,Thursday::192.168.10.9::53::17,0,0.01671922206878662,1.7021461725234985,0.9364076256752014,0.0,0.01671922206878662
Wednesday_4997472_192.168.10.17::123::17,Wednesday,192.168.10.17::123::17,Wednesday::192.168.10.17::123::17,0,0.026468202471733093,0.7278594374656677,1.1820929050445557,0.7915194919525704,0.8179876944243035
Friday_4998050_192.168.10.9::80::6,Friday,192.168.10.9::80::6,Friday::192.168.10.9::80::6,0,0.39006954431533813,5.687123775482178,1.1805176734924316,0.7856498045096149,1.1757193488249529
Friday_4997959_192.168.10.12::53::17,Friday,192.168.10.12::53::17,Friday::192.168.10.12::53::17,0,0.01004487369209528,1.6979948282241821,0.7552178502082825,0.0,0.01004487369209528
Thursday_4997681_192.168.10.8::5120::6,Thursday,192.168.10.8::5120::6,Thursday::192.168.10.8::5120::6,0,1.0,27.342702865600586,0.7851755023002625,0.0,1.0
Thursday_4997682_192.168.10.8::2638::6,Thursday,192.168.10.8::2638::6,Thursday::192.168.10.8::2638::6,0,1.0,21.014799118041992,0.7743802070617676,0.0,1.0
Thursday_4997680_192.168.10.8::32777::6,Thursday,192.168.10.8::32777::6,Thursday::192.168.10.8::32777::6,0,1.0,30.224374771118164,1.3569676876068115,1.4431445269584977,2.4431445269584975
Thursday_4997678_192.168.10.8::2393::6,Thursday,192.168.10.8::2393::6,Thursday::192.168.10.8::2393::6,0,1.0,19.681720733642578,0.971207320690155,0.005709644050340828,1.0057096440503408
Thursday_4997680_192.168.10.8::800::6,Thursday,192.168.10.8::800::6,Thursday::192.168.10.8::800::6,0,1.0,20.945026397705078,0.7986853122711182,0.0,1.0
Wednesday_4997457_192.168.10.9::53::17,Wednesday,192.168.10.9::53::17,Wednesday::192.168.10.9::53::17,0,0.03580697625875473,2.1912715435028076,0.6918379068374634,0.0,0.03580697625875473
Monday_4996820_192.168.10.16::88::17,Monday,192.168.10.16::88::17,Monday::192.168.10.16::88::17,0,0.20000000298023224,3.9345550537109375,0.9560176730155945,0.0,0.20000000298023224
Tuesday_4997173_192.168.10.5::80::6,Tuesday,192.168.10.5::80::6,Tuesday::192.168.10.5::80::6,0,0.8861153721809387,12.22525691986084,0.8717424273490906,0.0,0.8861153721809387
Thursday_4997681_192.168.10.8::3283::6,Thursday,192.168.10.8::3283::6,Thursday::192.168.10.8::3283::6,0,1.0,12.7626371383667,0.7623910903930664,0.0,1.0
Monday_4996929_192.168.10.19::123::17,Monday,192.168.10.19::123::17,Monday::192.168.10.19::123::17,0,0.07500000298023224,2.1332857608795166,0.6869672536849976,0.0,0.07500000298023224
Friday_4997944_192.168.10.19::443::6,Friday,192.168.10.19::443::6,Friday::192.168.10.19::443::6,0,0.7554120421409607,7.839215278625488,0.9017618894577026,0.0,0.7554120421409607
Thursday_4997684_192.168.10.8::15003::6,Thursday,192.168.10.8::15003::6,Thursday::192.168.10.8::15003::6,0,1.0,11.663887977600098,1.4570002555847168,1.8158896686837191,2.8158896686837194
Thursday_4997677_192.168.10.8::1594::6,Thursday,192.168.10.8::1594::6,Thursday::192.168.10.8::1594::6,0,1.0,20.47414779663086,1.0282611846923828,0.21830591197959318,1.2183059119795931
Thursday_4997682_192.168.10.8::6901::6,Thursday,192.168.10.8::6901::6,Thursday::192.168.10.8::6901::6,0,1.0,20.56696128845215,0.8191394805908203,0.0,1.0
Tuesday_4997092_192.168.10.17::80::6,Tuesday,192.168.10.17::80::6,Tuesday::192.168.10.17::80::6,0,0.5953384041786194,7.408262729644775,0.800758421421051,0.0,0.5953384041786194
Tuesday_4997102_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.5969725847244263,7.920145511627197,0.7503294944763184,0.0,0.5969725847244263
Thursday_4997794_192.168.10.19::123::17,Thursday,192.168.10.19::123::17,Thursday::192.168.10.19::123::17,0,0.12285715341567993,2.325510263442993,0.6381080746650696,0.0,0.12285715341567993
Thursday_4997678_192.168.10.8::6566::6,Thursday,192.168.10.8::6566::6,Thursday::192.168.10.8::6566::6,0,1.0,25.520357131958008,0.9516244530677795,0.0,1.0
Thursday_4997680_192.168.10.8::563::6,Thursday,192.168.10.8::563::6,Thursday::192.168.10.8::563::6,0,1.0,14.85143756866455,1.1573623418807983,0.6993675312685727,1.6993675312685728
Thursday_4997683_192.168.10.8::2009::6,Thursday,192.168.10.8::2009::6,Thursday::192.168.10.8::2009::6,0,1.0,16.873830795288086,0.9007855653762817,0.0,1.0
Thursday_4997678_192.168.10.8::9001::6,Thursday,192.168.10.8::9001::6,Thursday::192.168.10.8::9001::6,0,1.0,18.749923706054688,0.8949248790740967,0.0,1.0
Thursday_4997788_192.168.10.5::53::17,Thursday,192.168.10.5::53::17,Thursday::192.168.10.5::53::17,0,0.05517522618174553,1.7317320108413696,0.869256317615509,0.0,0.05517522618174553
Monday_4996788_192.168.10.25::80::6,Monday,192.168.10.25::80::6,Monday::192.168.10.25::80::6,0,0.9857143759727478,20.08773422241211,0.8987217545509338,0.0,0.9857143759727478
Thursday_4997677_192.168.10.8::5998::6,Thursday,192.168.10.8::5998::6,Thursday::192.168.10.8::5998::6,0,1.0,18.909616470336914,0.8526560068130493,0.0,1.0
Friday_4997973_192.168.10.12::88::17,Friday,192.168.10.12::88::17,Friday::192.168.10.12::88::17,0,0.1900000125169754,3.2814223766326904,1.0641225576400757,0.35193391745878144,0.5419339299757568
Thursday_4997682_192.168.10.8::1717::6,Thursday,192.168.10.8::1717::6,Thursday::192.168.10.8::1717::6,0,1.0,13.767450332641602,1.1682713031768799,0.7400169158298188,1.7400169158298189
Wednesday_4997495_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.482051283121109,5.765916347503662,0.9300612807273865,0.0,0.482051283121109
Thursday_4997684_192.168.10.8::8222::6,Thursday,192.168.10.8::8222::6,Thursday::192.168.10.8::8222::6,0,1.0,9.779228210449219,0.870896577835083,0.0,1.0
Monday_4996804_192.168.10.14::80::6,Monday,192.168.10.14::80::6,Monday::192.168.10.14::80::6,0,0.24677450954914093,3.250016927719116,1.178112268447876,0.7766866931713405,1.0234612027204815
Wednesday_4997369_192.168.10.15::443::6,Wednesday,192.168.10.15::443::6,Wednesday::192.168.10.15::443::6,0,0.6182014346122742,6.468665599822998,0.6858537197113037,0.0,0.6182014346122742
Monday_4996898_192.168.10.51::53::17,Monday,192.168.10.51::53::17,Monday::192.168.10.51::53::17,0,0.021994097158312798,1.905463457107544,0.8654025197029114,0.0,0.021994097158312798
Monday_4996918_192.168.10.5::53::17,Monday,192.168.10.5::53::17,Monday::192.168.10.5::53::17,0,0.04201332479715347,1.9753252267837524,1.4859906435012817,1.9239147496255171,1.9659280744226706
Thursday_4997682_192.168.10.8::995::6,Thursday,192.168.10.8::995::6,Thursday::192.168.10.8::995::6,0,1.0,22.351333618164062,0.7756460309028625,0.0,1.0
Wednesday_4997383_192.168.10.19::80::6,Wednesday,192.168.10.19::80::6,Wednesday::192.168.10.19::80::6,0,0.3669047951698303,5.612524509429932,0.5868344902992249,0.0,0.3669047951698303
Tuesday_4997099_192.168.10.9::22::6,Tuesday,192.168.10.9::22::6,Tuesday::192.168.10.9::22::6,0,1.0,12.762955665588379,0.6227210164070129,0.0,1.0
Wednesday_4997507_192.168.10.8::53::17,Wednesday,192.168.10.8::53::17,Wednesday::192.168.10.8::53::17,0,0.03346804901957512,2.227680206298828,0.8243762850761414,0.0,0.03346804901957512
Thursday_4997683_192.168.10.8::5440::6,Thursday,192.168.10.8::5440::6,Thursday::192.168.10.8::5440::6,0,1.0,26.566144943237305,0.8901777863502502,0.0,1.0
Thursday_4997683_192.168.10.8::1782::6,Thursday,192.168.10.8::1782::6,Thursday::192.168.10.8::1782::6,0,1.0,12.041006088256836,0.9014361500740051,0.0,1.0
Thursday_4997680_192.168.10.8::7938::6,Thursday,192.168.10.8::7938::6,Thursday::192.168.10.8::7938::6,0,1.0,18.25918960571289,1.2989091873168945,1.226804745261612,2.226804745261612
Thursday_4997682_192.168.10.8::1972::6,Thursday,192.168.10.8::1972::6,Thursday::192.168.10.8::1972::6,0,1.0,20.447036743164062,1.1206974983215332,0.5627456031796129,1.562745603179613
Thursday_4997756_192.168.10.9::53::17,Thursday,192.168.10.9::53::17,Thursday::192.168.10.9::53::17,0,0.0,1.325514316558838,0.6782711148262024,0.0,0.0
Tuesday_4997085_192.168.10.17::80::6,Tuesday,192.168.10.17::80::6,Tuesday::192.168.10.17::80::6,0,0.5847312211990356,6.623985290527344,1.0694806575775146,0.37189947228688225,0.9566306934859179
Wednesday_4997365_192.168.10.12::443::6,Wednesday,192.168.10.12::443::6,Wednesday::192.168.10.12::443::6,0,0.5895928740501404,5.197958946228027,0.8384876251220703,0.0,0.5895928740501404
Tuesday_4997121_192.168.10.51::80::6,Tuesday,192.168.10.51::80::6,Tuesday::192.168.10.51::80::6,0,0.5738980174064636,5.953888416290283,1.061635136604309,0.34266519502918324,0.9165632124356469
Wednesday_4997384_192.168.10.9::443::6,Wednesday,192.168.10.9::443::6,Wednesday::192.168.10.9::443::6,0,0.6246320009231567,4.050865650177002,0.9586814045906067,0.0,0.6246320009231567
Tuesday_4997209_192.168.10.14::53::17,Tuesday,192.168.10.14::53::17,Tuesday::192.168.10.14::53::17,0,0.030860809609293938,1.9168909788131714,0.7379415035247803,0.0,0.030860809609293938
Thursday_4997684_192.168.10.8::1064::6,Thursday,192.168.10.8::1064::6,Thursday::192.168.10.8::1064::6,0,1.0,31.11716651916504,0.9055625200271606,0.0,1.0
Thursday_4997678_192.168.10.8::4000::6,Thursday,192.168.10.8::4000::6,Thursday::192.168.10.8::4000::6,0,1.0,13.149429321289062,1.1362279653549194,0.6206158173752242,1.6206158173752243
Wednesday_4997472_192.168.10.19::80::6,Wednesday,192.168.10.19::80::6,Wednesday::192.168.10.19::80::6,0,0.370931476354599,4.700355052947998,1.0150896310806274,0.16922557027688367,0.5401570466314827
Monday_4996803_192.168.10.16::53::17,Monday,192.168.10.16::53::17,Monday::192.168.10.16::53::17,0,0.017212603241205215,1.9060496091842651,1.132559061050415,0.6069446072623255,0.6241572105035307
Thursday_4997787_192.168.10.14::80::6,Thursday,192.168.10.14::80::6,Thursday::192.168.10.14::80::6,0,0.8600000739097595,7.015228271484375,0.9671501517295837,0.0,0.8600000739097595
Thursday_4997681_192.168.10.8::1556::6,Thursday,192.168.10.8::1556::6,Thursday::192.168.10.8::1556::6,0,1.0,12.710962295532227,1.001895546913147,0.12006127436449365,1.1200612743644935
Tuesday_4997181_192.168.10.50::137::17,Tuesday,192.168.10.50::137::17,Tuesday::192.168.10.50::137::17,0,0.0,2.1042869091033936,1.0600931644439697,0.33691943999099416,0.33691943999099416
Thursday_4997679_192.168.10.8::25::6,Thursday,192.168.10.8::25::6,Thursday::192.168.10.8::25::6,0,1.0,15.11295223236084,0.8808550834655762,0.0,1.0
Friday_4998038_192.168.10.12::443::6,Friday,192.168.10.12::443::6,Friday::192.168.10.12::443::6,0,0.5810726284980774,6.036888122558594,0.7154310345649719,0.0,0.5810726284980774
Thursday_4997699_192.168.10.25::80::6,Thursday,192.168.10.25::80::6,Thursday::192.168.10.25::80::6,0,0.9166666865348816,8.389548301696777,0.6736034750938416,0.0,0.9166666865348816
Tuesday_4997118_192.168.10.51::53::17,Tuesday,192.168.10.51::53::17,Tuesday::192.168.10.51::53::17,0,0.021852923557162285,1.3819512128829956,0.9790685176849365,0.035002333893082105,0.05685525745024439
Thursday_4997682_192.168.10.8::6566::6,Thursday,192.168.10.8::6566::6,Thursday::192.168.10.8::6566::6,0,1.0,27.159345626831055,1.0473289489746094,0.28935693709504867,1.2893569370950486
Thursday_4997678_192.168.10.8::6346::6,Thursday,192.168.10.8::6346::6,Thursday::192.168.10.8::6346::6,0,1.0,15.703226089477539,0.8184971809387207,0.0,1.0
Thursday_4997681_192.168.10.8::7001::6,Thursday,192.168.10.8::7001::6,Thursday::192.168.10.8::7001::6,0,1.0,15.917877197265625,0.9986254572868347,0.10787614260337397,1.107876142603374
Thursday_4997681_192.168.10.8::1088::6,Thursday,192.168.10.8::1088::6,Thursday::192.168.10.8::1088::6,0,1.0,14.053698539733887,1.0186275243759155,0.18240860220756594,1.182408602207566
Thursday_4997683_192.168.10.8::9998::6,Thursday,192.168.10.8::9998::6,Thursday::192.168.10.8::9998::6,0,1.0,24.11268424987793,0.9385622143745422,0.0,1.0
Thursday_4997680_192.168.10.8::3260::6,Thursday,192.168.10.8::3260::6,Thursday::192.168.10.8::3260::6,0,1.0,7.855084419250488,1.3861814737319946,1.5520020427624193,2.5520020427624193
Thursday_4997680_192.168.10.8::32775::6,Thursday,192.168.10.8::32775::6,Thursday::192.168.10.8::32775::6,0,1.0,14.025995254516602,1.2875893115997314,1.1846241958285733,2.1846241958285733
Thursday_4997678_192.168.10.8::900::6,Thursday,192.168.10.8::900::6,Thursday::192.168.10.8::900::6,0,1.0,12.436912536621094,0.8971661925315857,0.0,1.0
Thursday_4997678_192.168.10.8::5915::6,Thursday,192.168.10.8::5915::6,Thursday::192.168.10.8::5915::6,0,1.0,26.400999069213867,1.117422103881836,0.5505407044220341,1.550540704422034
Wednesday_4997480_192.168.10.16::443::6,Wednesday,192.168.10.16::443::6,Wednesday::192.168.10.16::443::6,0,0.7174484133720398,7.202040195465088,0.9495636820793152,0.0,0.7174484133720398
Tuesday_4997192_192.168.10.50::137::17,Tuesday,192.168.10.50::137::17,Tuesday::192.168.10.50::137::17,0,0.02500000037252903,2.4822065830230713,1.0600931644439697,0.33691943999099416,0.3619194403635232
Tuesday_4997207_192.168.10.17::443::6,Tuesday,192.168.10.17::443::6,Tuesday::192.168.10.17::443::6,0,0.21211694180965424,3.6729042530059814,1.0456899404525757,0.2832496014924154,0.49536654330206964
Friday_4998051_192.168.10.17::53::17,Friday,192.168.10.17::53::17,Friday::192.168.10.17::53::17,0,0.06499999761581421,1.2777754068374634,0.9226493835449219,0.0,0.06499999761581421
Friday_4998048_192.168.10.9::80::6,Friday,192.168.10.9::80::6,Friday::192.168.10.9::80::6,0,0.6705345511436462,8.126925468444824,0.8417717814445496,0.0,0.6705345511436462
Thursday_4997682_192.168.10.8::1040::6,Thursday,192.168.10.8::1040::6,Thursday::192.168.10.8::1040::6,0,1.0,10.091730117797852,1.1190474033355713,0.5565969567753908,1.5565969567753908
Friday_4997957_192.168.10.16::80::6,Friday,192.168.10.16::80::6,Friday::192.168.10.16::80::6,0,0.148333340883255,6.024590969085693,0.8167902827262878,0.0,0.148333340883255
Thursday_4997753_192.168.10.9::80::6,Thursday,192.168.10.9::80::6,Thursday::192.168.10.9::80::6,0,0.7243728041648865,7.353736877441406,1.1238462924957275,0.5744787592351773,1.298851563400064
Thursday_4997680_192.168.10.8::8042::6,Thursday,192.168.10.8::8042::6,Thursday::192.168.10.8::8042::6,0,1.0,23.134069442749023,0.8327490091323853,0.0,1.0
Thursday_4997683_192.168.10.8::7025::6,Thursday,192.168.10.8::7025::6,Thursday::192.168.10.8::7025::6,0,1.0,18.907995223999023,0.8196245431900024,0.0,1.0
Friday_4998041_192.168.10.19::443::6,Friday,192.168.10.19::443::6,Friday::192.168.10.19::443::6,0,0.5123886466026306,5.712255001068115,1.04298734664917,0.27317909415025965,0.7855677407528903
